  -5.1269530e-02	  -5.3710940e-03	   1.0053710e+00	  -1.8812500e+01	   5.0000000e+00	  -1.7687500e+01	  -3.3691410e-02	  -1.9482420e-01	  -4.5361330e-01	
  -5.5664060e-02	  -1.4648440e-03	   9.9755860e-01	  -1.8375000e+01	   5.3750000e+00	  -1.8437500e+01	  -3.3691410e-02	  -1.9482420e-01	  -4.5361330e-01	
  -7.1289060e-02	  -3.2714840e-02	   1.0092770e+00	  -1.7312500e+01	   5.3125000e+00	  -1.8875000e+01	  -3.3691410e-02	  -1.9482420e-01	  -4.5361330e-01	
  -4.7363280e-02	  -3.6621090e-02	   9.8974610e-01	  -1.6937500e+01	   4.8125000e+00	  -1.9000000e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -6.3476560e-02	  -3.6621090e-02	   1.0166020e+00	  -1.7312500e+01	   4.0625000e+00	  -1.9562500e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -5.9570310e-02	  -4.0527340e-02	   9.9365230e-01	  -1.6562500e+01	   2.5000000e+00	  -1.9875000e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -5.1269530e-02	  -6.0058590e-02	   9.8583980e-01	  -1.5187500e+01	   8.1250000e-01	  -1.9187500e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -5.9570310e-02	  -6.0058590e-02	   9.7412110e-01	  -1.3812500e+01	  -1.8750000e-01	  -1.7875000e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -7.9101560e-02	  -8.3496090e-02	   9.8974610e-01	  -1.2750000e+01	  -1.1875000e+00	  -1.6562500e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -8.6914060e-02	  -5.6152340e-02	   9.7802730e-01	  -1.1000000e+01	  -1.4375000e+00	  -1.5500000e+01	  -3.9062500e-02	  -1.7773440e-01	  -4.5361330e-01	
  -8.3007810e-02	  -6.0058590e-02	   1.0166020e+00	  -8.6250000e+00	  -1.1250000e+00	  -1.3937500e+01	  -2.6367190e-02	  -1.8994140e-01	  -4.5117190e-01	
  -9.4726560e-02	  -8.7402340e-02	   1.0014650e+00	  -7.5625000e+00	  -6.2500000e-02	  -1.2750000e+01	  -2.6367190e-02	  -1.8994140e-01	  -4.5117190e-01	
  -8.6914060e-02	  -7.5683590e-02	   9.7070310e-01	  -6.1875000e+00	   1.8750000e-01	  -1.1125000e+01	  -2.6367190e-02	  -1.8994140e-01	  -4.5117190e-01	
  -8.3007810e-02	  -6.0058590e-02	   1.0092770e+00	  -3.9375000e+00	   8.1250000e-01	  -7.9375000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.5195310e-02	  -5.6152340e-02	   9.8193360e-01	  -1.9375000e+00	   2.0625000e+00	  -5.1875000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.9101560e-02	  -5.2246090e-02	   1.0053710e+00	  -2.5000000e-01	   3.0000000e+00	  -3.4375000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.9101560e-02	  -2.8808590e-02	   1.0126950e+00	   1.0000000e+00	   4.1250000e+00	  -2.1875000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.1289060e-02	  -3.2714840e-02	   1.0014650e+00	   1.3125000e+00	   4.8125000e+00	  -1.9375000e+00	  -2.3437500e-02	  -1.8017580e-01	  -4.5117190e-01	
  -3.1738280e-02	  -9.2773440e-03	   1.0126950e+00	   1.6250000e+00	   5.3750000e+00	  -2.3750000e+00	  -2.3437500e-02	  -1.8017580e-01	  -4.5117190e-01	
  -3.9550780e-02	   9.7656250e-03	   1.0322270e+00	   2.2500000e+00	   5.5625000e+00	  -3.5625000e+00	  -2.3437500e-02	  -1.8017580e-01	  -4.5117190e-01	
  -3.1738280e-02	   2.1484380e-02	   1.0322270e+00	   3.1875000e+00	   6.0625000e+00	  -5.3750000e+00	  -2.3437500e-02	  -1.8750000e-01	  -4.6142580e-01	
  -3.1738280e-02	   3.3203130e-02	   1.0166020e+00	   4.8750000e+00	   7.3750000e+00	  -6.6250000e+00	  -2.3437500e-02	  -1.8750000e-01	  -4.6142580e-01	
  -5.5664060e-02	   2.1484380e-02	   1.0244140e+00	   6.6250000e+00	   9.3750000e+00	  -8.0000000e+00	  -2.3437500e-02	  -1.8750000e-01	  -4.6142580e-01	
  -5.1269530e-02	   1.7578130e-02	   1.0166020e+00	   8.4375000e+00	   1.0937500e+01	  -9.3750000e+00	  -3.1250000e-02	  -1.8261720e-01	  -4.4628910e-01	
  -2.3925780e-02	   2.5390630e-02	   1.0205080e+00	   9.8750000e+00	   1.1875000e+01	  -1.1062500e+01	  -3.1250000e-02	  -1.8261720e-01	  -4.4628910e-01	
  -2.7832030e-02	   1.7578130e-02	   9.9365230e-01	   1.0062500e+01	   1.1937500e+01	  -1.2437500e+01	  -3.1250000e-02	  -1.8261720e-01	  -4.4628910e-01	
  -2.3925780e-02	   1.9531250e-03	   1.0014650e+00	   8.9375000e+00	   1.1375000e+01	  -1.3812500e+01	  -3.1250000e-02	  -1.8261720e-01	  -4.4628910e-01	
  -2.7832030e-02	   9.7656250e-03	   1.0205080e+00	   8.5625000e+00	   1.0437500e+01	  -1.5625000e+01	  -2.8808590e-02	  -1.8994140e-01	  -4.5117190e-01	
  -3.9550780e-02	   1.3671880e-02	   1.0283200e+00	   7.9375000e+00	   1.0062500e+01	  -1.7125000e+01	  -2.8808590e-02	  -1.8994140e-01	  -4.5117190e-01	
  -2.3925780e-02	  -5.3710940e-03	   1.0092770e+00	   7.7500000e+00	   9.8750000e+00	  -1.8312500e+01	  -2.8808590e-02	  -1.8994140e-01	  -4.5117190e-01	
  -3.5644530e-02	  -1.3183590e-02	   1.0166020e+00	   8.3125000e+00	   9.6250000e+00	  -1.8375000e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -3.9550780e-02	  -2.0996090e-02	   1.0092770e+00	   8.0625000e+00	   8.8750000e+00	  -1.8812500e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -7.1289060e-02	  -2.0996090e-02	   9.7412110e-01	   7.1875000e+00	   8.4375000e+00	  -1.7625000e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -5.5664060e-02	  -4.8339840e-02	   9.5507810e-01	   6.0625000e+00	   7.8750000e+00	  -1.5625000e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -6.3476560e-02	  -5.2246090e-02	   1.0053710e+00	   4.9375000e+00	   7.5000000e+00	  -1.3625000e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -5.5664060e-02	  -4.4433590e-02	   1.0014650e+00	   3.6875000e+00	   6.8750000e+00	  -1.2125000e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -6.7382810e-02	  -8.3496090e-02	   9.8193360e-01	   2.7500000e+00	   5.7500000e+00	  -1.0812500e+01	  -2.3437500e-02	  -1.8505860e-01	  -4.4873050e-01	
  -5.5664060e-02	  -5.6152340e-02	   1.0014650e+00	   1.4375000e+00	   5.0625000e+00	  -1.0062500e+01	  -1.8554690e-02	  -1.8994140e-01	  -4.5654300e-01	
  -5.5664060e-02	  -6.7871090e-02	   9.9365230e-01	  -9.3750000e-01	   5.2500000e+00	  -9.6250000e+00	  -1.8554690e-02	  -1.8994140e-01	  -4.5654300e-01	
  -7.9101560e-02	  -6.7871090e-02	   9.9365230e-01	  -1.9375000e+00	   5.3125000e+00	  -8.6875000e+00	  -1.8554690e-02	  -1.8994140e-01	  -4.5654300e-01	
  -7.1289060e-02	  -7.5683590e-02	   9.7802730e-01	  -3.5000000e+00	   5.1875000e+00	  -7.1875000e+00	  -2.6367190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.1269530e-02	  -7.5683590e-02	   1.0014650e+00	  -4.6250000e+00	   3.8750000e+00	  -5.8750000e+00	  -2.6367190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.1269530e-02	  -6.3964840e-02	   1.0053710e+00	  -5.0000000e+00	   2.1875000e+00	  -4.3750000e+00	  -2.6367190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -3.9550780e-02	  -2.8808590e-02	   1.0092770e+00	  -5.4375000e+00	   9.3750000e-01	  -4.2500000e+00	  -2.6367190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -4.7363280e-02	  -1.7089840e-02	   1.0322270e+00	  -4.6875000e+00	   9.3750000e-01	  -4.1250000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -5.5664060e-02	  -9.2773440e-03	   1.0322270e+00	  -3.5000000e+00	   1.6250000e+00	  -4.5000000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -4.3457030e-02	  -5.3710940e-03	   1.0244140e+00	  -2.4375000e+00	   2.3125000e+00	  -4.5000000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5361330e-01	
  -4.3457030e-02	   5.8593750e-03	   1.0205080e+00	  -2.2500000e+00	   2.3750000e+00	  -4.4375000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.5664060e-02	  -1.3183590e-02	   1.0361330e+00	  -1.3750000e+00	   2.8125000e+00	  -4.7500000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.1269530e-02	  -1.3183590e-02	   9.8974610e-01	  -1.2500000e-01	   2.7500000e+00	  -4.3750000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.1269530e-02	  -2.0996090e-02	   9.8974610e-01	   9.3750000e-01	   3.1250000e+00	  -3.8750000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.9570310e-02	  -3.6621090e-02	   1.0014650e+00	   1.3125000e+00	   3.4375000e+00	  -3.5625000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -5.5664060e-02	  -3.2714840e-02	   1.0053710e+00	   1.3750000e+00	   3.8750000e+00	  -2.9375000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -7.9101560e-02	  -9.2773440e-03	   1.0322270e+00	   1.1875000e+00	   4.5000000e+00	  -3.0625000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.5117190e-01	
  -3.5644530e-02	   1.9531250e-03	   1.0053710e+00	   5.0000000e-01	   5.2500000e+00	  -4.1875000e+00	  -1.8554690e-02	  -1.9238280e-01	  -4.4873050e-01	
  -4.7363280e-02	  -9.2773440e-03	   1.0092770e+00	  -4.3750000e-01	   5.3750000e+00	  -5.8125000e+00	  -1.8554690e-02	  -1.9238280e-01	  -4.4873050e-01	
  -4.3457030e-02	   9.7656250e-03	   1.0244140e+00	  -7.5000000e-01	   6.2500000e+00	  -7.6875000e+00	  -1.8554690e-02	  -1.9238280e-01	  -4.4873050e-01	
  -5.9570310e-02	  -5.3710940e-03	   1.0126950e+00	  -1.1875000e+00	   6.4375000e+00	  -8.7500000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.5361330e-01	
  -5.9570310e-02	  -1.4648440e-03	   1.0166020e+00	   1.8750000e-01	   8.5625000e+00	  -9.5625000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.5361330e-01	
  -9.4726560e-02	  -2.0996090e-02	   9.8583980e-01	  -1.2500000e-01	   7.5625000e+00	  -8.1875000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.5361330e-01	
  -8.3007810e-02	  -2.8808590e-02	   9.8974610e-01	  -7.5000000e-01	   7.6875000e+00	  -6.6875000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.5361330e-01	
  -9.0820310e-02	  -1.7089840e-02	   1.0053710e+00	  -1.6875000e+00	   6.7500000e+00	  -4.6250000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.4628910e-01	
  -7.9101560e-02	  -5.2246090e-02	   1.0126950e+00	  -9.3750000e-01	   5.8750000e+00	  -2.6250000e+00	  -2.0996090e-02	  -1.8505860e-01	  -4.4628910e-01	
  -8.3007810e-02	  -3.2714840e-02	   1.0166020e+00	   0.0000000e+00	   5.9375000e+00	  -1.8750000e-01	  -2.0996090e-02	  -1.8505860e-01	  -4.4628910e-01	
  -1.0693360e-01	  -1.7089840e-02	   1.0092770e+00	   8.7500000e-01	   6.2500000e+00	   2.3750000e+00	  -3.4179690e-03	  -1.8505860e-01	  -4.5117190e-01	
  -9.4726560e-02	  -9.2773440e-03	   1.0092770e+00	   2.2500000e+00	   6.1875000e+00	   4.7500000e+00	  -3.4179690e-03	  -1.8505860e-01	  -4.5117190e-01	
  -8.3007810e-02	  -1.3183590e-02	   1.0014650e+00	   2.8125000e+00	   5.3125000e+00	   5.8750000e+00	  -3.4179690e-03	  -1.8505860e-01	  -4.5117190e-01	
  -5.9570310e-02	  -3.6621090e-02	   1.0053710e+00	   2.6875000e+00	   4.6250000e+00	   6.1875000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6386720e-01	
  -9.0820310e-02	  -5.2246090e-02	   1.0014650e+00	   2.1875000e+00	   3.9375000e+00	   5.6250000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6386720e-01	
  -8.3007810e-02	  -2.0996090e-02	   9.7802730e-01	   1.8125000e+00	   3.6875000e+00	   5.0625000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6386720e-01	
  -7.5195310e-02	  -4.0527340e-02	   1.0053710e+00	   1.5000000e+00	   3.0625000e+00	   3.8125000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6386720e-01	
  -6.3476560e-02	  -2.8808590e-02	   1.0205080e+00	   1.1250000e+00	   2.4375000e+00	   2.5625000e+00	  -1.3671880e-02	  -1.8750000e-01	  -4.5117190e-01	
  -8.6914060e-02	  -5.2246090e-02	   1.0014650e+00	   1.4375000e+00	   1.9375000e+00	   1.0625000e+00	  -1.3671880e-02	  -1.8750000e-01	  -4.5117190e-01	
  -7.9101560e-02	  -1.3183590e-02	   1.0053710e+00	   2.0000000e+00	   1.2500000e+00	   1.8750000e-01	  -1.3671880e-02	  -1.8750000e-01	  -4.5117190e-01	
  -6.7382810e-02	  -2.4902340e-02	   1.0014650e+00	   2.2500000e+00	   3.1250000e-01	  -3.7500000e-01	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -5.9570310e-02	  -5.2246090e-02	   1.0205080e+00	   2.9375000e+00	  -1.2500000e-01	  -1.1875000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -7.1289060e-02	  -4.0527340e-02	   1.0092770e+00	   3.3750000e+00	  -1.0625000e+00	  -2.3750000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -7.9101560e-02	  -2.8808590e-02	   9.7802730e-01	   3.2500000e+00	  -2.0000000e+00	  -3.3750000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -9.0820310e-02	  -2.0996090e-02	   9.9365230e-01	   2.7500000e+00	  -2.0625000e+00	  -3.6875000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -7.9101560e-02	  -3.6621090e-02	   9.8974610e-01	   2.2500000e+00	  -1.6250000e+00	  -4.2500000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -7.5195310e-02	  -2.0996090e-02	   9.8974610e-01	   8.7500000e-01	  -8.7500000e-01	  -4.8750000e+00	  -8.3007810e-03	  -1.8750000e-01	  -4.4140630e-01	
  -4.3457030e-02	  -2.8808590e-02	   9.8193360e-01	  -1.2500000e-01	  -9.3750000e-01	  -5.2500000e+00	  -1.8554690e-02	  -1.7773440e-01	  -4.5117190e-01	
  -7.9101560e-02	  -1.3183590e-02	   9.8583980e-01	   6.2500000e-02	  -2.5000000e-01	  -5.5625000e+00	  -1.8554690e-02	  -1.7773440e-01	  -4.5117190e-01	
  -7.1289060e-02	  -1.7089840e-02	   1.0322270e+00	   5.0000000e-01	   1.8750000e-01	  -6.3125000e+00	  -1.8554690e-02	  -1.7773440e-01	  -4.5117190e-01	
  -6.7382810e-02	  -1.4648440e-03	   9.9755860e-01	   9.3750000e-01	   3.1250000e-01	  -6.8750000e+00	  -1.3671880e-02	  -1.8261720e-01	  -4.5361330e-01	
  -8.6914060e-02	  -2.0996090e-02	   9.9365230e-01	   1.3750000e+00	   8.1250000e-01	  -7.1250000e+00	  -1.3671880e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.1289060e-02	  -2.4902340e-02	   9.7412110e-01	   1.1250000e+00	   4.3750000e-01	  -7.0000000e+00	  -1.3671880e-02	  -1.8261720e-01	  -4.5361330e-01	
  -8.6914060e-02	  -4.0527340e-02	   9.6679690e-01	   5.0000000e-01	  -1.2500000e-01	  -7.1250000e+00	  -1.3671880e-02	  -1.8261720e-01	  -4.5361330e-01	
  -7.5195310e-02	  -5.2246090e-02	   1.0014650e+00	   0.0000000e+00	  -6.2500000e-01	  -6.1250000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5117190e-01	
  -8.3007810e-02	  -6.0058590e-02	   9.8974610e-01	  -8.7500000e-01	  -5.0000000e-01	  -5.6250000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5117190e-01	
  -9.4726560e-02	  -6.7871090e-02	   9.8583980e-01	  -1.3750000e+00	  -5.6250000e-01	  -5.0000000e+00	  -2.3437500e-02	  -1.8261720e-01	  -4.5117190e-01	
  -5.9570310e-02	  -3.2714840e-02	   1.0053710e+00	  -6.8750000e-01	  -6.2500000e-02	  -4.0000000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -7.1289060e-02	  -2.8808590e-02	   1.0092770e+00	   6.2500000e-02	   6.2500000e-02	  -3.4375000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -9.4726560e-02	  -2.8808590e-02	   1.0014650e+00	   1.0625000e+00	   0.0000000e+00	  -2.8750000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -7.5195310e-02	  -1.7089840e-02	   9.8583980e-01	   1.8750000e+00	   6.8750000e-01	  -1.6875000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -8.6914060e-02	  -2.0996090e-02	   9.7802730e-01	   3.0625000e+00	   9.3750000e-01	  -1.3750000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -7.1289060e-02	   1.9531250e-03	   9.8974610e-01	   3.3750000e+00	   1.7500000e+00	  -1.3125000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -5.9570310e-02	   1.9531250e-03	   1.0244140e+00	   4.1250000e+00	   2.3125000e+00	  -1.7500000e+00	  -1.0742190e-02	  -1.8750000e-01	  -4.4873050e-01	
  -6.7382810e-02	   2.9296880e-02	   1.0166020e+00	   4.5625000e+00	   3.0625000e+00	  -2.4375000e+00	  -1.3671880e-02	  -1.8505860e-01	  -4.5117190e-01	
  -8.6914060e-02	   1.9531250e-03	   1.0283200e+00	   4.4375000e+00	   4.0000000e+00	  -2.6250000e+00	  -1.3671880e-02	  -1.8505860e-01	  -4.5117190e-01	
  -7.5195310e-02	   9.7656250e-03	   1.0092770e+00	   4.3750000e+00	   4.6875000e+00	  -2.5625000e+00	  -1.3671880e-02	  -1.8505860e-01	  -4.5117190e-01	
  -8.3007810e-02	  -1.4648440e-03	   9.7802730e-01	   4.0000000e+00	   5.2500000e+00	  -2.3125000e+00	  -4.8828130e-04	  -1.8505860e-01	  -4.4873050e-01	
  -7.5195310e-02	   5.8593750e-03	   1.0322270e+00	   1.3750000e+00	   6.8750000e+00	  -1.9375000e+00	  -4.8828130e-04	  -1.8505860e-01	  -4.4873050e-01	
  -9.0820310e-02	  -1.7089840e-02	   9.7412110e-01	   3.1875000e+00	   6.3125000e+00	  -1.2500000e+00	  -4.8828130e-04	  -1.8505860e-01	  -4.4873050e-01	
  -7.1289060e-02	  -2.4902340e-02	   1.0092770e+00	   2.5625000e+00	   6.6875000e+00	  -6.2500000e-01	  -4.8828130e-04	  -1.8505860e-01	  -4.4873050e-01	
  -7.5195310e-02	  -5.3710940e-03	   1.0014650e+00	   2.8125000e+00	   7.0625000e+00	  -4.3750000e-01	  -8.3007810e-03	  -1.8505860e-01	  -4.4628910e-01	
  -5.9570310e-02	  -5.3710940e-03	   1.0053710e+00	   3.0000000e+00	   6.8125000e+00	  -1.8750000e-01	  -8.3007810e-03	  -1.8505860e-01	  -4.4628910e-01	
  -6.3476560e-02	  -1.3183590e-02	   9.8193360e-01	   2.6250000e+00	   6.0000000e+00	  -3.7500000e-01	  -8.3007810e-03	  -1.8505860e-01	  -4.4628910e-01	
  -7.1289060e-02	  -1.4648440e-03	   9.5898440e-01	   1.6250000e+00	   4.8125000e+00	  -8.7500000e-01	  -1.3671880e-02	  -1.9238280e-01	  -4.5117190e-01	
  -7.5195310e-02	  -3.2714840e-02	   9.8974610e-01	   3.1250000e-01	   3.9375000e+00	  -1.6250000e+00	  -1.3671880e-02	  -1.9238280e-01	  -4.5117190e-01	
  -8.6914060e-02	  -4.0527340e-02	   1.0092770e+00	  -1.1250000e+00	   3.4375000e+00	  -1.9375000e+00	  -1.3671880e-02	  -1.9238280e-01	  -4.5117190e-01	
  -7.1289060e-02	  -3.6621090e-02	   9.9365230e-01	  -1.9375000e+00	   3.3125000e+00	  -2.3750000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4384770e-01	
  -8.6914060e-02	  -9.2773440e-03	   9.9365230e-01	  -2.1875000e+00	   2.8125000e+00	  -2.5000000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4384770e-01	
  -8.6914060e-02	  -2.8808590e-02	   1.0053710e+00	  -2.6250000e+00	   2.1875000e+00	  -3.1250000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4384770e-01	
  -8.6914060e-02	  -1.7089840e-02	   9.8193360e-01	  -3.3125000e+00	   1.5000000e+00	  -3.5000000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4384770e-01	
  -7.9101560e-02	  -1.4648440e-03	   1.0014650e+00	  -2.6875000e+00	   1.3125000e+00	  -3.3125000e+00	  -1.6113280e-02	  -1.9238280e-01	  -4.5898440e-01	
  -7.5195310e-02	  -5.3710940e-03	   1.0126950e+00	  -1.5625000e+00	   1.6250000e+00	  -3.6250000e+00	  -1.6113280e-02	  -1.9238280e-01	  -4.5898440e-01	
  -6.3476560e-02	  -2.4902340e-02	   9.8974610e-01	  -5.6250000e-01	   1.6875000e+00	  -3.8125000e+00	  -1.6113280e-02	  -1.9238280e-01	  -4.5898440e-01	
  -9.0820310e-02	  -1.7089840e-02	   9.8583980e-01	  -9.3750000e-01	   1.4375000e+00	  -4.3125000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -7.9101560e-02	  -1.3183590e-02	   1.0053710e+00	  -2.5625000e+00	   1.6250000e+00	  -4.5000000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -7.9101560e-02	  -2.4902340e-02	   9.8974610e-01	  -1.4375000e+00	   1.8125000e+00	  -4.3750000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -1.1083980e-01	  -1.7089840e-02	   9.8583980e-01	   4.3750000e-01	   1.3125000e+00	  -3.6875000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -9.0820310e-02	  -4.0527340e-02	   1.0014650e+00	   1.8125000e+00	   1.1250000e+00	  -2.7500000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -8.6914060e-02	  -4.8339840e-02	   9.4726560e-01	   4.3750000e-01	  -1.8750000e-01	  -2.6250000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -8.3007810e-02	  -2.4902340e-02	   9.8193360e-01	  -1.6250000e+00	  -1.1250000e+00	  -2.4375000e+00	  -1.0742190e-02	  -1.8505860e-01	  -4.5117190e-01	
  -7.1289060e-02	  -2.0996090e-02	   9.9365230e-01	  -2.9375000e+00	  -2.0625000e+00	  -2.3750000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6142580e-01	
  -6.7382810e-02	  -1.3183590e-02	   1.0092770e+00	  -3.9375000e+00	  -2.5625000e+00	  -2.5000000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6142580e-01	
  -5.5664060e-02	   1.9531250e-03	   1.0126950e+00	  -4.2500000e+00	  -2.9375000e+00	  -2.9375000e+00	  -1.6113280e-02	  -1.8994140e-01	  -4.6142580e-01	
  -7.5195310e-02	  -1.3183590e-02	   1.0244140e+00	  -4.5625000e+00	  -2.8750000e+00	  -3.1875000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4628910e-01	
  -7.1289060e-02	  -1.3183590e-02	   1.0092770e+00	  -4.2500000e+00	  -3.1250000e+00	  -2.8750000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4628910e-01	
  -7.5195310e-02	  -2.4902340e-02	   1.0092770e+00	  -4.0000000e+00	  -2.8750000e+00	  -3.0000000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4628910e-01	
  -7.9101560e-02	  -2.0996090e-02	   1.0205080e+00	  -3.7500000e+00	  -2.1875000e+00	  -2.8125000e+00	  -1.8554690e-02	  -1.9482420e-01	  -4.4628910e-01	
  -6.7382810e-02	  -1.3183590e-02	   1.0166020e+00	  -3.1250000e+00	  -1.8750000e+00	  -3.4375000e+00	  -1.0742190e-02	  -1.9482420e-01	  -4.4628910e-01	
  -5.5664060e-02	  -2.0996090e-02	   9.9755860e-01	  -3.0000000e+00	  -1.5625000e+00	  -4.1875000e+00	  -1.0742190e-02	  -1.9482420e-01	  -4.4628910e-01	
  -4.3457030e-02	  -2.4902340e-02	   1.0053710e+00	  -3.1875000e+00	  -2.0000000e+00	  -5.3750000e+00	  -1.0742190e-02	  -1.9482420e-01	  -4.4628910e-01	
  -3.9550780e-02	  -5.3710940e-03	   1.0014650e+00	  -3.1250000e+00	  -2.1250000e+00	  -6.8750000e+00	  -5.8593750e-03	  -1.8505860e-01	  -4.5654300e-01	
  -2.0019530e-02	  -5.3710940e-03	   1.0092770e+00	  -3.6875000e+00	  -2.5000000e+00	  -8.5625000e+00	  -5.8593750e-03	  -1.8505860e-01	  -4.5654300e-01	
  -6.7382810e-02	  -1.3183590e-02	   1.0283200e+00	  -3.3125000e+00	  -2.6875000e+00	  -1.0062500e+01	  -5.8593750e-03	  -1.8505860e-01	  -4.5654300e-01	
  -4.3457030e-02	  -5.3710940e-03	   1.0166020e+00	  -2.9375000e+00	  -3.3125000e+00	  -1.2000000e+01	  -1.0742190e-02	  -1.8261720e-01	  -4.6142580e-01	
  -4.3457030e-02	  -5.3710940e-03	   1.0166020e+00	  -1.7500000e+00	  -4.0625000e+00	  -1.3812500e+01	  -1.0742190e-02	  -1.8261720e-01	  -4.6142580e-01	
  -5.5664060e-02	  -1.7089840e-02	   1.0322270e+00	  -7.5000000e-01	  -4.4375000e+00	  -1.5687500e+01	  -1.0742190e-02	  -1.8261720e-01	  -4.6142580e-01	
  -5.9570310e-02	  -2.4902340e-02	   1.0092770e+00	  -1.1250000e+00	  -4.8750000e+00	  -1.7937500e+01	  -1.0742190e-02	  -1.8261720e-01	  -4.6142580e-01	
  -5.1269530e-02	  -3.6621090e-02	   9.7802730e-01	  -1.8125000e+00	  -5.2500000e+00	  -1.9625000e+01	  -5.8593750e-03	  -1.8505860e-01	  -4.4873050e-01	
